timestamp,temperature,battery,altitude,velocity,latitude,longitude,pressure
2026-01-01 00:03:33,31.912919538796572,99.148,400.69132171578843,7.653561942229242,22.132493171338105,96.84149668536118,1005.1766193932981
2026-01-01 00:03:34,40.738869416132246,99.144,398.08934016927407,7.656630714583048,12.905480885310126,72.39866418413867,1002.9638322079327
2026-01-01 00:03:35,23.09405027748478,99.14,401.60405411895783,7.737005836113241,11.547003322049848,71.33474966381301,1018.7696886755625
2026-01-01 00:03:36,31.23457142829275,99.136,400.9976535828417,7.696060319820064,19.589570668586816,85.66759505794477,986.8268275852375
2026-01-01 00:03:37,29.604119108438756,99.132,400.7366730226246,7.778219218464648,30.010343071616685,85.05382104087127,1008.279776722177
2026-01-01 00:03:38,23.373664476869962,99.128,400.820345650051,7.703296053872479,19.627097538288062,95.97550311995083,986.3640466505796
2026-01-01 00:03:39,21.63143227910765,99.124,401.6629495654878,7.630522512284633,21.932989449041578,96.75456483305273,988.9401611753547
2026-01-01 00:03:40,41.78063227590074,99.12,398.84529129913676,7.763771298700673,10.256991078373025,71.76553066457798,992.1877067260926
2026-01-01 00:03:41,24.92925756926185,99.116,398.2645595664927,7.688093692190945,26.86992640328626,87.89256081663572,1007.4624542973887
2026-01-01 00:03:42,36.77158960206775,99.112,398.21767187746224,7.715917826595492,22.696279199397182,92.53793249213997,1014.5958136674429
2026-01-01 00:03:43,26.2493581472856,99.108,400.4105878006121,7.708131449555206,12.892394861283655,71.7414224160689,1000.2921362598813
2026-01-01 00:03:44,35.75463925819384,99.104,399.5605923145695,7.65194511177996,26.20226459264482,86.96188560800357,1013.614259727547
2026-01-01 00:03:45,21.239102018610804,99.1,399.72020210870045,7.729837824018415,26.2997809991236,69.59486718369426,1018.4936576807304
2026-01-01 00:03:46,24.983963142222603,99.096,401.90024857034797,7.611293611737829,15.982074848454788,78.15129165146172,1011.2937778468396
2026-01-01 00:03:47,43.81142807679939,99.092,400.7438512073107,7.645320184520468,25.807144946555823,81.17287481183558,1012.3257324869419
2026-01-01 00:03:48,42.94079041204088,99.088,398.57379320966595,7.796477309297876,12.613925388491381,80.90869826222436,1012.7074589343514
2026-01-01 00:03:49,43.72933307046782,99.084,398.54623650035916,7.716772301808322,16.84642226600284,90.53101065228238,994.9534833275767
2026-01-01 00:03:50,27.321211784412874,99.08,401.83595811703907,7.607428236627001,25.389623768004686,89.87199316122032,982.8390824611974
2026-01-01 00:03:51,26.028396332221867,99.076,398.0873705335255,7.7709455743517095,15.378489942761965,88.05101923677312,981.5765671247295
2026-01-01 00:03:52,26.464875440405677,99.072,400.7804479523877,7.692810955408433,36.477180993278886,81.25311367813481,1014.4389310343851
2026-01-01 00:03:53,24.317826477217658,99.068,399.0061523604086,7.671444702367795,15.965567598557989,78.27152977321599,987.2706301673103
2026-01-01 00:03:54,30.77473268512714,99.064,401.82408002538136,7.640621298467813,9.828213463168494,86.97290100776013,996.1179768257753
2026-01-01 00:03:55,29.318303435858674,99.06,400.8885857320188,7.602452017821092,35.37526906183772,82.48527547927782,985.0310587547442
2026-01-01 00:03:56,33.68861394718368,99.056,399.843723704382,7.635277471206836,34.37745946150008,91.70295783359852,997.1774562829295
2026-01-01 00:03:57,41.902777730851916,99.052,398.64020598172334,7.740387845872909,15.554701222896355,71.89665706388057,996.2991526910541
2026-01-01 00:03:58,37.269359698890824,99.048,400.7138442998863,7.65486034790373,31.89382357846502,92.41288207349146,1010.8884032979664
2026-01-01 00:03:59,24.74805445265758,99.044,399.1558882396674,7.682622583455913,33.24984471700351,71.38954141354415,996.8962941103619
2026-01-01 00:04:00,39.14194423993968,99.04,398.70362964080647,7.771515945379999,32.18922007374498,76.48415396874955,1006.0601305659061
2026-01-01 00:04:01,24.641090956354002,99.036,400.3472928854486,7.79616365095579,30.864470396959383,69.46881326503706,1006.9687848377024
2026-01-01 00:04:02,37.06828439370031,99.032,398.86716233568666,7.786465782446561,9.90062405847596,90.75116308171613,999.8897096975436
2026-01-01 00:04:03,28.95412132021715,99.028,398.0804331639832,7.609024617637125,12.769160434239424,86.90891591490626,994.8174609899314
2026-01-01 00:04:04,42.20698391773758,99.024,400.4147863635023,7.729039069508788,14.00661535303804,82.94841629543303,1013.0344937338209
2026-01-01 00:04:05,31.977209095687698,99.02,400.6718720442513,7.657225158504318,25.588329834991228,92.81219550719814,1018.7113052834904
2026-01-01 00:04:06,42.558859383160595,99.016,398.78970660881737,7.748010632349084,13.633144417543804,85.79282030053392,995.4281798626967
2026-01-01 00:04:07,32.083662581107205,99.012,398.77167576375723,7.668746351767424,21.586670100751988,87.23863269664756,1004.0221945052322
2026-01-01 00:04:08,39.551715959605374,99.008,401.02143387629627,7.621893324429536,14.529237555896444,95.05547123078168,986.7316006512476
2026-01-01 00:04:09,33.54789225483995,99.004,400.72871507259015,7.790499180363133,26.357805359538037,69.3275292496222,997.7957185031627
2026-01-01 00:04:10,24.873851141137315,99.0,401.96695804296337,7.653852114054123,36.29394150730903,81.48798729190044,991.1851092275609
2026-01-01 00:04:11,20.46955136994436,98.996,401.3727487675617,7.6945054370698935,13.531027733211431,89.4244148170234,990.4429425929516
2026-01-01 00:04:12,38.569587428107994,98.992,399.1664753323878,7.73405266623724,15.44206235801884,91.49652050093306,993.5007446894082
2026-01-01 00:04:13,42.71473713987876,98.988,398.1439763516616,7.750143784560069,22.147169014998838,68.14278369823772,985.6781616788695
2026-01-01 00:04:14,42.52360867168962,98.984,398.4869833181842,7.7871247086163695,10.671990261025758,71.61551843390998,1006.0029290224152
2026-01-01 00:04:15,42.55589604310893,98.98,401.86447467612294,7.668135530864186,31.63081828004486,73.61293706683425,981.2186624320271
2026-01-01 00:04:16,28.424255914664872,98.976,398.9994405306821,7.606222345499246,19.655910210486848,70.23165474254947,1018.6099165722263
2026-01-01 00:04:17,31.17050909810193,98.972,399.43343737617937,7.653333430858132,20.576518180860802,84.13312922764507,1001.9554134365823
2026-01-01 00:04:18,27.09848774935427,98.968,398.61265717224285,7.7396032040714005,26.646071640667632,74.42430957916756,1011.2385124510081
2026-01-01 00:04:19,28.205180992333112,98.964,401.0660430444632,7.759917702033506,9.268898319756017,84.3699387269449,986.2440758527854
2026-01-01 00:04:20,31.437352908867908,98.96,400.0193521960817,7.6582819317554165,24.46715368434259,89.77196105290827,980.1745497999078
2026-01-01 00:04:21,31.58847283245553,98.956,400.44007480646763,7.775025931493621,28.765360488157572,92.14713289709681,996.6073348047967
2026-01-01 00:04:22,27.712449690356355,98.952,399.14364526400243,7.754767115909373,29.91931530579563,92.61493708159767,1012.3601574286183
2026-01-01 00:04:23,35.57231595003386,98.948,399.5988178356135,7.687511259671409,10.285384798163072,68.82099746000674,989.0132398308455
2026-01-01 00:04:24,44.14691370823813,98.944,398.7372475521032,7.792221225089629,16.191457768722415,72.14014474969309,1001.0554562073779
2026-01-01 00:04:25,21.210923052340483,98.94,401.72764586283563,7.7288646114778485,22.136106917276585,91.0842696692551,984.8155414563478
2026-01-01 00:04:26,22.135525301442957,98.936,400.469563264203,7.771997114131191,35.75899630738665,77.64335921397178,1007.529941675316
2026-01-01 00:04:27,30.28973533952577,98.932,399.7853840287346,7.76207234233533,25.80466249268511,76.24024237065704,1012.078110597494
2026-01-01 00:04:28,28.638444052018595,98.928,400.8138685679545,7.785324304509393,22.041622401520684,84.67354215416209,988.3582251092023
2026-01-01 00:04:29,27.6513748597929,98.924,398.90914725424227,7.67009299416057,35.53392563609705,81.15262538572381,1019.7556413953887
2026-01-01 00:04:30,38.34968859526022,98.92,398.91610829391936,7.717460146368689,14.930135862066752,94.98251483879507,999.8765160311456
2026-01-01 00:04:31,27.8235839668557,98.916,398.0095726918951,7.687918897738598,18.845133373445012,96.17943777060856,1019.7572031837518
2026-01-01 00:04:32,41.8058934235077,98.912,398.5669711124644,7.770852668198677,34.478170600465546,83.29257027613596,1013.9677871608347
2026-01-01 00:04:33,35.128038609135736,98.908,400.37707193454685,7.714269447566281,25.461596230051025,85.0110435861282,1001.0921761343467
2026-01-01 00:04:34,27.462580017951947,98.904,399.0631009555296,7.645548609872011,13.06119843013563,73.82835849251842,1002.4808041396748
2026-01-01 00:04:35,20.79987738001072,98.9,400.5435340673261,7.727045691415148,36.59273126008466,93.5462202304893,1004.0442745532544
2026-01-01 00:04:36,36.746919509725046,98.896,400.3451638082504,7.638949373575221,25.34876679910364,92.4785073313318,986.5400983529405
2026-01-01 00:04:37,42.60780532509242,98.892,399.45210473077043,7.762978060860369,29.2245943284746,90.35180851360286,983.0872703415085
2026-01-01 00:04:38,28.65881856706752,98.888,400.88993252842744,7.672287273060085,21.66596376787706,84.21225494476181,992.5384317040631
2026-01-01 00:04:39,35.73004297850942,98.884,401.34132481175783,7.775719158975049,17.051634863760945,92.92816050222046,983.8389162220401
2026-01-01 00:04:40,25.21212798423864,98.88,398.9843614466585,7.76129312001762,8.772114468827878,83.39352563986175,1004.933122402019
2026-01-01 00:04:41,38.52029052640761,98.876,400.711350353423,7.777639169506924,15.282617781053867,84.24767300767323,992.0518432577096
2026-01-01 00:04:42,32.81542463266224,98.872,398.1147280496279,7.737413450286985,35.26410524051367,83.31507785531984,1001.7190040010627
2026-01-01 00:04:43,31.087295558760736,98.868,398.87960377152535,7.664233359521169,10.944916405836265,83.03434850529976,985.7438965472016
2026-01-01 00:04:44,31.51663121846018,98.864,398.2628936187473,7.645806451588577,33.45663596004637,76.23846263793578,1009.3476894681223
2026-01-01 00:04:45,23.478263857994637,98.86,399.7295686677896,7.654676893328401,32.00469626818876,77.57429653765149,1005.8933139550758
2026-01-01 00:04:46,26.78826785948546,98.856,398.3927485526998,7.68601646200245,13.648777067703392,93.17064952540348,1013.0888280180611
2026-01-01 00:04:47,23.481777173285703,98.852,399.6044452887487,7.717500966708105,28.780210689823054,83.93892888781208,997.9137151496191
2026-01-01 00:04:48,24.693856082182617,98.848,399.17206507777865,7.652321501012422,21.192146635753883,86.35995320592261,991.5003464114561
2026-01-01 00:04:49,30.671983919005022,98.844,400.9394258349713,7.712876780588457,28.255281560681077,68.14317082949188,994.7773651896334
2026-01-01 00:04:50,32.687880822137615,98.84,401.067041602273,7.741763102753203,25.60316748700711,77.48613213232376,983.8373958746198
2026-01-01 00:04:51,43.25141770434537,98.836,400.1781376060443,7.610567120167482,16.961118851928497,68.95415428743186,989.0170871911168
2026-01-01 00:04:52,29.168976428399496,98.832,399.0001239162129,7.610425625566286,27.152603372227738,94.39831630631204,1013.5750850727044
2026-01-01 00:04:53,24.15657755131302,98.828,399.67823270698693,7.6596471358876626,23.668434956590012,80.55317681202956,1006.6238527481464
2026-01-01 00:04:54,42.52754706804299,98.824,399.2371188367611,7.687794595309,13.682806738566455,83.29301855998627,1003.0805482824867
2026-01-01 00:04:55,40.00497440821469,98.82,400.82199818222495,7.676090017799142,24.941314610072013,92.41652600611718,990.4173423133714
2026-01-01 00:04:56,26.831090961476878,98.816,399.76583140560035,7.740555576028996,14.136925495486889,95.54447635208302,980.4576528294759
2026-01-01 00:04:57,37.87851223834864,98.812,401.51379187997503,7.728110045756084,17.930177005147584,96.30600855426334,1015.615219060885
2026-01-01 00:04:58,33.18941224651479,98.808,399.31961276439665,7.637281072831777,8.676609491972773,83.63141958037784,982.7581673036127
2026-01-01 00:04:59,38.369884343813865,98.804,400.66875342689525,7.687877173081862,26.676750102785448,90.098711479142,1017.2029646690776
2026-01-01 00:05:00,42.88350780867886,98.8,399.7367078933056,7.793157874001744,26.535194916674545,69.12783988098806,1016.7949593556626
2026-01-01 00:05:01,42.72614931139181,98.796,401.88399921617946,7.775818103228409,24.44898703012573,76.1646456566549,980.962400453705
2026-01-01 00:05:02,40.79416765207342,98.792,398.30613131765097,7.604547294083148,12.00115234108907,75.75669978384315,1012.6622098542198
2026-01-01 00:05:03,28.965719567608645,98.788,401.3115826763141,7.657686745413913,23.448322831476645,84.54641317254297,1012.9456514520534
2026-01-01 00:05:04,27.902411907694773,98.784,399.27233760678354,7.793004843415141,9.821758537612762,96.5116822512337,994.0859865598316
2026-01-01 00:05:05,22.904741206656553,98.78,399.02911703913793,7.678904397597322,8.742763447312914,87.5592679825507,989.9735147574413
2026-01-01 00:05:06,22.598294545115255,98.776,399.5706341381126,7.664895595434107,29.949340130074674,90.89448455999923,986.3874667138127
2026-01-01 00:05:07,35.280727457562605,98.772,399.9736045466864,7.601594780812045,26.519298424231735,75.53960962905806,1007.7062130281712
2026-01-01 00:05:08,31.616526346344216,98.768,401.65923295566483,7.716539583458695,13.23378779875993,96.68409069163235,989.9013469568287
2026-01-01 00:05:09,34.63051221154237,98.764,401.98678013004405,7.676594502232103,28.406133948417096,80.28619295290743,985.0231752001182
2026-01-01 00:05:10,29.290982736087294,98.76,398.53730897498804,7.789526314149393,19.945684182982585,68.80646424331557,994.4858127984601
2026-01-01 00:05:11,38.75117958965226,98.756,400.60851947092567,7.757808112465625,28.906109203964697,73.30042970997081,989.1122056101095
2026-01-01 00:05:12,36.36568088111591,98.752,398.4869748960074,7.693934249016636,13.354024000747875,94.52093857602446,1015.2344570326574
2026-01-01 00:05:13,40.68314606879378,98.748,400.8716014249352,7.793661452216833,18.12524177479939,93.355168380352,1008.1664349399443
2026-01-01 00:05:14,24.67053661479817,98.744,399.7082184503591,7.713430247883915,16.470486668166217,93.58785830813146,998.689028394023
2026-01-01 00:05:15,33.06217650279791,98.74,398.9847022911379,7.731522758117194,13.580110799975822,82.25855235555595,986.1943213014804
2026-01-01 00:05:16,21.54369902142303,98.736,398.75887480449256,7.644939623096842,19.92504787589606,88.4981281549185,988.6338316032598
2026-01-01 00:05:17,25.34725949901127,98.732,399.5102106016172,7.605597568452473,25.93519138145813,84.06362668068547,996.9388681976163
2026-01-01 00:05:18,22.043676454739316,98.728,400.3285928735897,7.620884645995313,20.10952777403594,74.27887907330627,1019.0705581545742
2026-01-01 00:05:19,42.0612296265803,98.724,401.21144823588696,7.663281367843627,21.696553567620846,73.20637286005933,1013.6788932436921
2026-01-01 00:05:20,32.08334130409408,98.72,399.49911548637385,7.753773919934887,9.84064285596647,87.77631475141858,1013.2602886022137
2026-01-01 00:05:21,33.30515803185939,98.716,399.8380007354309,7.673984598935477,11.517201760071684,88.84055370225023,1003.1237261597016
2026-01-01 00:05:22,38.47867389356613,98.712,399.45166279697077,7.660614690778283,20.37936742135469,75.8573483250119,981.0653628530818
2026-01-01 00:05:23,32.64643582940876,98.708,398.98225330758345,7.632951447858164,8.335013003386718,94.47790240893713,987.9390862372883
2026-01-01 00:05:24,38.16087930268293,98.704,401.56890895955445,7.7661988353445075,8.537193113834755,80.52722831298561,1013.1828544177287
2026-01-01 00:05:25,35.44055706864198,98.7,399.16451381812834,7.641604931762916,20.522000596609217,83.27458208546587,994.9794636175718
2026-01-01 00:05:26,41.328308524997084,98.696,398.7134614369466,7.6566459795900155,15.840896438393282,70.46422385899149,988.2853231447621
2026-01-01 00:05:27,22.583849660461766,98.692,401.7946334909097,7.644064627961799,21.6933329986556,92.53895063418528,1004.4758091387905
2026-01-01 00:05:28,27.69288283697424,98.688,401.5734250705909,7.669022089341197,14.426090138140003,74.60251417727122,989.290640790225
2026-01-01 00:05:29,33.42638856199173,98.684,398.43316077555835,7.710262076217525,20.631867176894115,68.98074191217049,1001.4220006185569
